Id,dominant_topic,topic_weight
16329869,0,0.8915909695136149
14621310,0,0.5719040846401211
27524817,1,0.7756219334745984
29029077,0,0.7442940271831123
8573464,0,0.5303704339313084
28930706,2,0.5451504297871672
18486244,0,0.8247248967342607
28384690,3,0.7866669988432824
3905548,1,0.47957233986820047
18689026,0,0.9272675493001706
36689898,2,0.686618045334333
5513615,0,0.9999999999179138
14902299,0,0.5103450144999688
38579256,0,0.5143257646250412
6871686,3,0.9333864537894904
10424987,0,0.6745782848746412
33492593,0,0.792248526133202
27440989,3,0.5857492703820992
2193009,3,0.8233374240085519
31419145,0,0.6021075816286642
30025502,0,0.9999999999713917
15265319,2,0.46849985286394286
38289432,0,0.4472881259250208
36697521,0,0.9812564407133044
38038700,0,0.9009349787256129
35440222,1,0.4157656027227296
31400143,0,0.8078228345561841
9014056,0,0.7447622189358714
27118886,2,0.5831553282420294
40027392,0,0.698298300453939
32078763,0,0.7467549797017423
25064271,2,0.8421592964015371
19833315,3,0.7537350673382871
17202946,3,0.7776852180372636
1258199,0,0.9532891776377799
21705101,0,0.6587576150695966
29832659,0,0.999999999974114
16816379,0,0.7590147647786404
20202639,0,0.6729507917131382
822195,0,0.9003430452589511
37467812,0,0.999999999976902
39847007,1,0.8541877067042
11268039,2,0.6361107253172037
29621334,0,0.5117633429173278
17459700,0,0.6250094997600633
3165213,0,0.6546243635920885
31473998,1,0.8968684457378459
22301531,0,0.5293025246180063
22787091,0,0.6619402906516234
25903242,0,0.9999999999662325
30699806,0,0.8460810347314129
34071495,3,0.9997828794694589
39128412,3,0.961914923218374
37749111,2,0.5953521547124075
14734492,1,0.6580039117912967
13167852,0,0.7479972595642203
39721813,2,0.9582021376682958
30444863,2,0.8074818726928031
28228720,0,0.9999999999817941
30016119,0,0.9351253423506279
20109487,0,0.7227454317522858
35461213,1,0.6439120508642064
17528842,0,0.7045066917775746
34133667,0,0.9245457099056665
13446989,1,0.7580615255420446
16435697,0,0.7722137583074984
12612229,0,0.8622463209421688
17412087,1,0.6308504023767627
35505498,1,0.5236071942179773
34422238,0,0.99999999997379
27810898,1,0.48015223790924577
17229045,1,0.7333980690220325
22254151,0,0.717900459956932
25319851,0,0.9999999999659682
20966102,0,0.6192254412589857
38117824,1,0.6622658609108666
17384485,1,0.6536511713109386
8320106,0,0.5248270575759701
39151443,0,0.8593413823752909
992136,0,0.5301163362050263
26984555,0,0.5390350767149352
24422724,0,0.7268718119568469
19693782,3,0.7601175470198912
12139428,2,0.5984418700703857
24286544,0,0.9531061664373136
14863576,0,0.8659046826850131
26214245,0,0.9619950944707323
25379098,0,0.6174157292172744
9526873,1,0.7536832146688066
7385374,0,0.8034033730562359
928806,3,0.6402623927917764
3861148,3,0.7801995356878318
39533524,0,0.6604836449105855
31946790,3,0.614580743307441
32689758,0,0.9263353625014826
22946117,0,0.6282456326266227
15555589,0,0.7990529978148304
3134850,2,0.7185955377741369
10831075,0,0.6889598039294439
20629113,0,0.9999999999627482
28917968,1,0.35372791434496265
28999332,1,0.6522224017394432
21739518,0,0.5634255253962751
18241359,0,0.793735085988245
13010551,0,0.7162782781888171
11651188,0,0.7208464132232894
9100431,1,0.4800006908098901
34657480,1,0.5874597167394938
15898829,2,0.42127257373440996
13729394,2,0.39959245236939983
6603448,0,0.9999999999661834
4293408,0,0.585639981603982
28862412,0,0.9999999999734742
35590796,3,0.7824690875207816
21735827,0,0.7360159626276841
23111625,0,0.8074664103535878
13093806,0,0.6344156540306356
33426634,0,0.39522818164738205
30032701,0,0.5402519766757273
15622082,2,0.4262582760628209
17819311,3,0.6705066311146578
7381998,3,0.7276535992811847
36169342,0,0.8087816323580312
22120887,0,0.7628424107353431
11850762,0,0.5295078314558261
25726289,0,0.6226738265973545
13792798,0,0.5727274571240212
31657423,0,0.5214622429942855
19655688,0,0.439006985239763
23409982,0,0.9087998000182637
23704826,0,0.9358732521282668
8535913,0,0.733795387147096
24540431,0,0.9938807313542238
23021976,0,0.9581952541839228
7199405,1,0.6293232238178962
36447597,3,0.6714150608406018
22386064,0,0.9505527100043593
32660596,3,0.6887172928912566
34662357,0,0.8728791630671895
37166891,2,0.5178593019248787
22411463,0,0.6782481102247145
8953035,0,0.6240487396532381
1905396,2,0.8460269948130321
27208757,3,0.9519600105321891
9645924,1,0.9225891809206928
39509080,0,0.9336797582293022
11366294,2,0.5300807642238861
36385992,1,0.6606473353716907
7969552,0,0.6845320803723574
29418117,1,0.8377651977375935
9486345,2,0.3851666118010839
10773372,0,0.5062579291496762
13936169,0,0.6224714617302719
33680750,0,0.999999999961483
29471617,2,0.599454216721557
33971496,2,0.7791879189459514
35585362,0,0.45777659613446814
32177449,3,0.6973392258066485
11388632,2,0.5983263775902127
1111173,2,0.7019760298459258
30036443,3,0.6800933520814874
17320133,0,0.7189227687931654
12853628,0,0.6090819846871484
23159019,0,0.6569571052058751
1956249,2,0.35780406227567685
35722096,0,0.49953722789513566
18799033,1,0.618163680567982
6438260,1,0.7842925530129753
19782309,1,0.5011514987810687
13018266,2,0.6428172856217654
34336273,0,0.7834681970840643
12851374,3,0.5772122933072698
15821830,0,0.7028003802116054
17060930,0,0.47405697866216434
28267756,0,0.45858384500521404
38778676,1,0.7656643210449185
32358269,0,0.8381992615782421
21886526,0,0.6404492003984346
14413661,0,0.48926645219713194
4113014,2,0.6036271147260301
26897759,0,0.529989727104751
38618888,0,0.9999999999774605
3442920,2,0.489269732537366
23800972,1,0.5004695913696535
31063601,0,0.5302595125322532
28705834,0,0.9999999999783614
27607638,0,0.999999999965794
6931039,0,0.9999999999658901
35761561,0,0.9999999999666482
28288395,1,0.6434000174137006
32874900,0,0.8623269055377918
38071436,0,0.9209308672614678
27219759,0,0.6219347129204075
21158731,3,0.4723714527360062
26361113,2,0.6253581527202723
27034416,0,0.9384438908978033
22253695,2,0.5112624785813937
11622692,0,0.999999999970503
16837642,0,0.5206315444593874
3894923,0,0.5771684843852707
17438943,0,0.3916420240802887
37732552,1,0.6553522555395496
23809636,2,0.9999999999920159
39143465,0,0.5043472551373399
10866990,2,0.9839596715322094
17197406,2,0.5287218673896319
2470121,0,0.3860731612312358
34005479,0,0.7337292755756827
32079691,0,0.9625531780119074
28477877,3,0.8746715812672282
10497342,3,0.5358353533162556
22534552,1,0.4573819255428973
14922533,1,0.8448271889237748
35593961,1,0.7683217277535043
32141623,3,0.5473989846627388
35583510,3,0.8488984348882149
12170262,0,0.9999999999720596
28022998,0,0.9999999999674988
25775965,2,0.5026032297022373
22891586,3,0.8866551376881706
7973002,1,0.6078660988801937
11798323,2,0.5197652507703264
35330733,3,0.5065404362924044
14429724,1,0.5737299884266578
18598238,0,0.99999999995225
14195544,2,0.5789121108792504
17005775,3,0.7462079898909053
33325603,3,0.5843246394415086
16787725,0,0.9999999999688562
38960196,0,0.999999999968436
39829846,0,0.9999999999681631
26278348,1,0.9022779834555145
6203653,3,0.5103056543122068
37865763,0,0.9999999999736574
36491375,0,0.7358524071873447
23833324,2,0.3833868234710379
30585679,0,0.9999999999589232
34462682,0,0.9999999999556208
18456841,2,0.8044357854357195
7070693,1,0.5656704497223621
16387597,0,0.9999999999643309
23295868,2,0.5653276134386556
21045437,3,0.6082146798849131
32334346,0,0.5878786350907148
12810499,0,0.9999999999496787
24109713,3,0.4910461123019661
23891486,1,0.6159656617784468
36362175,0,0.9999999999738548
29701951,1,0.5338988574745412
5315873,0,0.7334819051009718
40140412,0,0.4306419830296063
22436864,0,0.5358828473355763
14236633,0,0.5184161712196518
38881888,0,0.4578616747552164
38807067,1,0.5546140843334824
22848533,1,0.42510388504541485
23711762,2,0.41537977769424306
5164307,2,0.9536941122380671
3898572,0,0.8671946945122947
4360636,0,0.5731450301287504
31402734,0,0.6244672630088407
23872285,0,0.582945536635029
1431936,1,0.5037141009163539
39407747,1,0.6271284820933554
27883769,0,0.8309079428221621
4888440,0,0.4416539011342295
37022787,0,0.6708454452221657
24624809,1,0.8890008152725969
19610240,2,0.8330912714062974
19617959,1,0.6683997601639207
34714863,1,0.8820225756309306
818942,0,0.4964702607330678
29244434,2,0.7186747449027269
33333980,3,0.5447309717153954
1229414,0,0.853157075884057
23506306,0,0.8379451397484557
22603750,1,0.4826996462409801
38723055,1,0.5140701823923607
39836449,0,0.5770139694741712
34411047,3,0.7970682333221992
33979709,3,0.5631885854826653
34525893,0,0.7022192987740659
12328678,1,0.9035548657724337
31111493,1,0.9999999999928638
38367206,1,0.38984557285500343
22665833,0,0.9378029637822066
8779497,2,0.4756789780660801
28722677,0,0.7636014196160064
38384829,1,0.7810917914163094
13824973,0,0.9999999999766287
9770133,3,0.7924786432793606
29566846,3,0.8741050865289434
14579231,3,0.986590238201028
33658216,0,0.5288278103713928
22561495,0,0.9999999999685015
5918633,1,0.7442470264341117
34383951,1,0.6734195849220554
27575354,0,0.6223349808302071
11228153,1,0.5610901707628921
3407414,0,0.9999999999747271
16813088,0,0.7803101387448477
2038247,0,0.4178213692609077
33713149,0,0.788339306147517
5445462,0,0.6427599482465914
31872863,0,0.5616644610314082
3486372,0,0.45468291035810976
17492923,0,0.9192948167473495
24058127,1,0.6766286599314917
22787826,2,0.51309278500451
24404729,0,0.5106618511260476
7768633,0,0.669430712076738
8930370,0,0.7822546426269196
34584484,0,0.9999999999705168
17370820,0,0.9999999999711473
28658918,0,0.8218000382440769
25285665,3,0.40115288126964893
14588682,0,0.6694112113620624
23205147,0,0.9999999999768882
11897028,1,0.598287190295965
28078327,0,0.640025699261613
26698401,0,0.538677788062596
33720318,1,0.9610034645845456
553019,0,0.8114641080806778
40121221,1,0.520817771776561
31960214,3,0.6730765549351156
24981505,0,0.9686768526608066
24607358,0,0.5645027413257253
37302934,2,0.7928102494580325
23839662,0,0.81383450812189
29901471,0,0.6999944681895041
24834926,0,0.9479349899065843
24087593,0,0.9351817918071373
36258215,0,0.879818367383047
28119877,3,0.6775171930766621
3730616,1,0.9999999999868945
32991977,3,0.9856290879362387
2828962,0,0.5001913102643595
32040304,0,0.9038790489204411
26805232,2,0.491419322121879
24056286,0,0.8003062383981562
21039589,1,0.463192253767121
15807611,0,0.9143278207359075
9870182,1,0.8366268065473903
21922382,0,0.6278763547302536
16500443,3,0.4793214370882981
22156574,1,0.4010280566795431
7829007,0,0.5357251051148222
33751388,0,0.915537640165869
7629288,0,0.5162295023103982
22133696,1,0.3689545121320326
32121236,0,0.9806690714820504
2828059,0,0.9999999999633877
2041978,0,0.43823554184615393
22251169,1,0.5792709431243731
15258017,0,0.4418357968359393
26187054,0,0.86815748752623
14258702,2,0.5470695222368014
31949339,0,0.5412871175562327
38679516,0,0.9118175294090667
27194710,0,0.8114857122522414
29847082,0,0.9999999999697002
27959962,3,0.5001156265760853
25914854,0,0.6013471772003519
19261392,0,0.9340360856725914
25490432,0,0.4457696967349855
21640880,1,0.33161907932143386
25455067,0,0.9999999999724127
27790357,0,0.8391832522538956
8449454,0,0.9999999999691916
19169352,0,0.5414908032563209
29743523,0,0.7007826317775538
33657182,0,0.9070189840276077
4295799,3,0.7075885716022947
39084519,0,0.8653170526221491
25720742,0,0.3173014275533784
35540265,3,0.4500307027209088
15947517,3,0.6269873705867465
10475448,0,0.5458060586318423
22878113,0,0.5186938281883063
16022579,2,0.8360151776569872
35984404,0,0.6341234272064844
26876438,3,0.607399958882549
10018679,0,0.9999999999726659
34257693,1,0.8510491708541001
31795092,0,0.9999999999720551
9445835,0,0.8271017002694008
19527097,0,0.6427658973692292
14658945,0,0.999999999965069
762764,2,0.4849233165427716
24591917,0,0.9999999999760514
38237598,0,0.5427782017431976
1842389,2,0.4876042549294432
23618728,1,0.7761953302747554
29545601,0,0.5556035763631039
31307014,0,0.9999999999787522
38447314,1,0.47871239742676913
14621224,1,0.7142679522584753
2415842,3,0.6370780908737704
20502312,3,0.8913477779739816
21113773,0,0.5230337874559785
31487381,0,0.630123892424162
16700779,1,0.47358126195606515
14533936,0,0.6790152858570638
32485542,1,0.9999999999912816
32813162,0,0.5763321498817733
30834395,2,0.3945474391291329
33405490,2,0.8312047497963986
28882496,0,0.7358572180040232
7556499,0,0.6752298659147873
32740320,1,0.3919704924008142
11481618,0,0.9999999999479421
24376574,0,0.6856829623886674
38219558,0,0.9999999999745272
28520450,1,0.5157146352066385
36131003,0,0.3433872357114849
8299270,1,0.44040641831966865
23234436,0,0.8004541529554893
37830512,3,0.5780335643295583
5403138,0,0.6151463083693606
37662869,0,0.4530723768141765
3586295,0,0.38092191119090046
35258750,0,0.9507471094258357
33713501,2,0.401643464422875
24057239,1,0.6270668659262266
18478240,1,0.7909803135845915
35696980,2,0.7521239483777128
16022245,0,0.9999999999740521
2524998,0,0.999999999970777
35332978,0,0.47570124742183956
16981303,0,0.6077099854824568
34662173,0,0.5496056104197913
37471079,0,0.6327608618680464
6162823,0,0.8296734303991814
36163949,0,0.6020113344516637
15378537,2,0.5556306272499923
38708729,2,0.5311154651073098
16110968,2,0.7852195812355963
27772934,0,0.4112322604385664
21784116,2,0.4879483371583218
11824137,2,0.6246482939425299
22899536,0,0.5329853047785592
34322896,0,0.6147365702343471
20444155,0,0.9726128427227975
15541418,0,0.6286270804126739
39776675,2,0.4171493134989079
37019240,0,0.8754792258216691
12559778,1,0.9157184459948476
12658224,2,0.5562183490963114
30380551,0,0.44237660470113566
39214277,3,0.8630371633318185
29973598,0,0.6535855566441424
26642433,0,0.9999999999666382
36152287,0,0.5505175509142795
4098197,0,0.5607616583199542
36894878,3,0.5471512082785935
11059203,3,0.5606293137437814
39792641,0,0.48133692800065486
1364583,3,0.6928789037164972
6912867,2,0.6148720338954609
12289861,2,0.4663053900293
2743070,2,0.5705128080740405
19715854,0,0.5441679594319502
26352833,0,0.5470553122432966
15638468,2,0.7054408259302575
18117748,3,0.609128738689578
18324753,2,0.35573548410989064
26762053,2,0.9999999999924777
18915481,0,0.8049928583876925
21285022,2,0.5413295826915078
1720743,1,0.7107525797890681
37579590,0,0.9999999999647711
6322158,0,0.5425014831793835
36091759,1,0.5937735573421942
36764709,3,0.5253570436439524
8590813,0,0.46148751388588244
8904271,0,0.999999999975804
13209539,1,0.3737226229677673
32877873,0,0.8441449415191433
1325568,0,0.6195221675107015
35287254,0,0.613816608491742
34957004,0,0.8759221580705308
34064104,0,0.8403322577009331
38808452,2,0.4010591744109889
14006028,2,0.7350381841537549
26683509,0,0.9999999999690768
34755256,0,0.4692403860301788
20136274,2,0.5110120635769162
13111025,0,0.9032150032232394
18838328,0,0.8875927622480974
27284196,1,0.6320092381674437
27990497,0,0.8370993468419909
18581174,3,0.5555994968428968
33929929,3,0.8427421370460135
37289559,1,0.5056921134865326
18883222,0,0.5289832740190121
19441031,0,0.6699385796303505
30293680,0,0.6866586950682498
29300175,0,0.5435444931382714
550804,0,0.5549407654457732
19228711,0,0.7728649965175479
38361224,0,0.7267708448976291
4476354,1,0.7295406784326464
19961071,0,0.6684771545767241
39408038,0,0.999999999975746
25663653,1,0.9171518644973775
23378498,2,0.6253721052022854
33442872,1,0.787967274288602
5772148,0,0.7705092339076774
29641616,0,0.5782461298946784
17039151,0,0.7170763462251397
32239077,0,0.8039716580710242
17088224,0,0.5534219233378221
10011302,0,0.9999999999708359
34576409,3,0.841777925512606
8934530,0,0.8768004406273057
5234944,1,0.9196334302287897
19545979,0,0.7896385934569483
15881439,2,0.5692380071513115
30746167,0,0.9999999999631811
25429219,2,0.45410793589886417
27827503,0,0.4565183705879339
16820635,3,0.398226713376713
8674426,0,0.7399701737444563
20602488,0,0.8159655034808413
35825289,2,0.8461940154407604
36034926,1,0.8940034850967679
28594000,1,0.8058744951091328
31577926,2,0.6870558699976655
33303952,1,0.8479116763748717
21366021,1,0.6647096569201781
25028105,0,0.3444144673572501
27973941,0,0.7712972135408614
30492313,0,0.8570256874734757
6335906,0,0.6254090417890394
14779216,0,0.6386601297617731
10599347,1,0.40084434318352374
19915264,0,0.642515826398827
20341650,3,0.7184096431347196
22244837,3,0.8077282783592924
36612981,3,0.4325274003103424
29997186,0,0.9999999999664821
4782028,0,0.9999999999692257
36068943,0,0.8650939477581443
34856717,0,0.8452892091953418
7389109,0,0.7795912409755895
29591313,0,0.6729697217744038
10860774,3,0.8591371609559738
25543741,1,0.47106690423519537
35997393,0,0.7645945445708435
35871625,0,0.9999999999630849
32731554,0,0.5957065792942166
32821143,0,0.9999999999692902
16705670,0,0.6195990963000735
28128514,0,0.41672004903742604
17887503,3,0.7245506305776687
35692719,0,0.9594853411349477
21282039,1,0.6757487050402035
38528332,0,0.3983681229756272
36725130,0,0.9999999999477153
35998123,0,0.45389590468849333
4065085,0,0.5413930340637577
14355642,3,0.9933991527626282
33067867,0,0.9023037846752495
26741204,0,0.9999999999659733
8158536,1,0.9576998368019268
39580929,1,0.8814707124156252
26711396,0,0.9999999999635285
26936345,0,0.7455701216628051
26295092,1,0.7681606024691986
14924795,1,0.8167991669114978
23355661,0,0.39720570758446716
17398040,0,0.536071664331771
35423366,0,0.8746112227938465
8764895,1,0.5358778685146794
20600527,0,0.5163680114490066
14609467,1,0.72907447792893
34574351,0,0.7931008005297748
21309172,3,0.9939367363088824
21713148,1,0.7953559913268038
28522671,1,0.5320822075839168
13440956,0,0.6209626534951486
34216141,0,0.8307669606328327
29363697,1,0.38678741721885457
31806428,1,0.7263600330343938
35407893,2,0.6166630708502758
21370722,1,0.3830332134028299
36923265,1,0.4284605957743306
37242036,3,0.5022905324864645
35628640,0,0.9641222782261568
11387439,3,0.9974811300229258
11580789,2,0.3700998735530775
9937781,0,0.6708500590109544
36425234,0,0.9999999999782807
23103370,0,0.9999999999679946
13703295,3,0.9792459384549311
29796140,0,0.8090770125661304
13711187,0,0.6526432308259896
31468597,0,0.7678080995140767
26949091,0,0.5340789842248208
18064914,0,0.872013283789773
32033557,0,0.9999999999640687
38877102,0,0.9393839139193916
17220997,0,0.5876949256850345
37661073,0,0.9999999999781989
11280464,0,0.5481807650271106
34315152,1,0.999999999989363
11298909,0,0.9538652730297352
29489717,1,0.8462103971583718
14898089,1,0.7138280988139699
26321618,0,0.9999999999657259
39029632,0,0.9999999999188796
22557758,1,0.8091809476638081
6165819,3,0.7566104048297518
5891359,2,0.39264512217684694
30264461,1,0.989173732785117
23420021,1,0.6600706712154168
5812318,0,0.9402564476471709
902039,1,0.6111577445756673
14532634,0,0.6684671343854223
21392956,0,0.9963606442784424
21699022,0,0.6541532380482004
20262687,0,0.977362234903356
14184623,3,0.5885525940415883
10110295,0,0.518115387570872
39366291,0,0.6314387418528093
18245975,0,0.9999999999590935
22876655,0,0.999999999972964
25856475,0,0.7531838227098712
21175922,0,0.4563629517325188
8063012,2,0.48432234382401973
36738309,0,0.41128424476486575
31388828,0,0.6090378547715776
39626338,1,0.7032259024580786
30405420,0,0.8465737100723945
30067180,1,0.8849056083928201
9914393,0,0.6607842044750621
15442717,2,0.4553603570105576
1181233,2,0.48387500637841036
29775539,0,0.6865717873957653
6649990,2,0.8051850421263147
29794853,0,0.9999999999722612
14850960,0,0.99999999996086
33665542,0,0.590985015654682
26527493,1,0.6905279680191809
28759361,0,0.6702849039695763
36386761,1,0.999999999984821
144218,0,0.8489286866655676
33335937,3,0.6320016790307941
12894154,2,0.9999999999918272
18131839,0,0.7014984048828079
2591580,1,0.5790019282843101
35356198,0,0.9999999999502237
26106833,0,0.6711715715839751
22331396,1,0.821301903786714
29590189,3,0.9758957513100371
38906797,0,0.5536909151509458
23935029,1,0.892829879321367
26822873,1,0.7998849042384256
31348238,2,0.7879578586902196
1554673,1,0.5792729749157707
17252024,0,0.9999999999721987
32325075,1,0.7106666522605257
10368153,0,0.5753576502079891
37432161,0,0.9999999999680681
30636248,0,0.9999999999604351
21153407,1,0.6008275858409551
39355483,0,0.8072869707775704
22135108,0,0.7437067406607092
22179718,0,0.4942653198209531
1672113,0,0.8005663763252018
32705280,2,0.5432330309749319
23210644,1,0.9094363664434496
14199168,0,0.9115341099300394
29972991,0,0.7828200889806622
